Name,Description,Latitude,Longitude,Type
Entrance #44375,"Type: Entrance, Accuracy: 6.831m",25.4248859972919,51.5105053558151,Entrance
Entrance #44376,"Type: Entrance, Accuracy: 10.459m",25.1942777325294,51.503560645359,Entrance
Entrance #44377,"Type: Entrance, Accuracy: 12.885m",25.3356482,51.4932197,Entrance
Entrance #44378,"Type: Entrance, Accuracy: 7.31m",25.1621419780302,51.5543471497075,Entrance
Entrance #44381,"Type: Entrance, Accuracy: 4.3415m",25.2353995622733,51.5387930264687,Entrance
Entrance #44382,"Type: Entrance, Accuracy: 9.73335m",25.2313078,51.4443976,Entrance
Entrance #44384,"Type: Entrance, Accuracy: 9.048m",25.2455494456943,51.490949297524,Entrance
Entrance #44385,"Type: Entrance, Accuracy: 6.46m",25.2390218640085,51.5312123837865,Entrance
Entrance #44386,"Type: Entrance, Accuracy: 3.691m",25.2524924536637,51.4450945806371,Entrance
Entrance #44387,"Type: Entrance, Accuracy: 20.69m",25.3781821960403,51.5374470385875,Entrance
Entrance #44388,"Type: Entrance, Accuracy: 4.919m",25.2288024021602,51.4322387407781,Entrance
Entrance #44392,"Type: Entrance, Accuracy: 2.747m",25.2931715263539,51.424173356418,Entrance
Entrance #44394,"Type: Entrance, Accuracy: 3.102m",25.2931345150534,51.42416431901511,Entrance
Entrance #44395,"Type: Entrance, Accuracy: 11.381m",25.269906,51.532398,Entrance
Entrance #44396,"Type: Entrance, Accuracy: 4.319m",25.1582799904408,51.6055836801746,Entrance
Entrance #44397,"Type: Entrance, Accuracy: 11.962m",25.2142293,51.5283859,Entrance
Entrance #44398,"Type: Entrance, Accuracy: 6.125m",25.3277555830622,51.4654927497566,Entrance
Entrance #44399,"Type: Entrance, Accuracy: 9.781m",25.3558576,51.4437112,Entrance
Entrance #44400,"Type: Entrance, Accuracy: 5.516m",25.2888951673852,51.537000045772,Entrance
Entrance #44401,"Type: Entrance, Accuracy: 3.557m",25.3844261471025,51.5243399772951,Entrance
Entrance #44402,"Type: Entrance, Accuracy: 6.82m",25.2932484,51.4241548,Entrance
Entrance #44403,"Type: Entrance, Accuracy: 5.147m",25.2591336541133,51.5090630414633,Entrance
Entrance #44405,"Type: Entrance, Accuracy: 5.699m",25.1684254,51.5979722,Entrance
Entrance #44406,"Type: Entrance, Accuracy: 6.433m",25.409848520977,51.4231476683558,Entrance
Entrance #44407,"Type: Entrance, Accuracy: 6.325m",25.2584156687957,51.4299806272118,Entrance
Entrance #44408,"Type: Entrance, Accuracy: 4.964m",25.3127715972795,51.4552831426074,Entrance
Entrance #44409,"Type: Entrance, Accuracy: 4.387m",25.1653212141233,51.5593480915538,Entrance
Entrance #44410,"Type: Entrance, Accuracy: 3.345m",25.2322728,51.4145994,Entrance
Entrance #44411,"Type: Entrance, Accuracy: 20.745m",25.2263310750543,51.3939862360697,Entrance
Entrance #44412,"Type: Entrance, Accuracy: 23.619m",25.2873889,51.5014284,Entrance
Entrance #44413,"Type: Entrance, Accuracy: 10.729m",25.3277361889887,51.465501475752895,Entrance
Entrance #44414,"Type: Entrance, Accuracy: 8.682m",25.313315998501,51.519415020825,Entrance
Entrance #44415,"Type: Entrance, Accuracy: 7.701m",25.231819,51.5179105,Entrance
Entrance #44416,"Type: Entrance, Accuracy: 5.698m",25.306801399838,51.4619931688692,Entrance
Entrance #44417,"Type: Entrance, Accuracy: 8.115m",25.2023766105818,51.5542959351799,Entrance
Entrance #44418,"Type: Entrance, Accuracy: 14.218m",25.2735878950217,51.5244208926835,Entrance
Entrance #44419,"Type: Entrance, Accuracy: 13.057m",25.2742917280667,51.5319189756301,Entrance
Entrance #44420,"Type: Entrance, Accuracy: 2.47m",25.2559335,51.4975011,Entrance
Entrance #44422,"Type: Entrance, Accuracy: 16.112m",25.1279380791981,51.5679796934338,Entrance
Entrance #44423,"Type: Entrance, Accuracy: 6.309m",25.4260558024536,51.4889705546298,Entrance
Entrance #44424,"Type: Entrance, Accuracy: 6.742m",25.4063870315025,51.5166816821077,Entrance
Entrance #44425,"Type: Entrance, Accuracy: 5.056m",25.2492065,51.4209724,Entrance
Entrance #44426,"Type: Entrance, Accuracy: 9.542m",25.2842149149363,51.4437979533786,Entrance
Entrance #44427,"Type: Entrance, Accuracy: 1.921m",25.2812038361865,51.5077149955337,Entrance
Entrance #44428,"Type: Entrance, Accuracy: 6.111m",25.2463757,51.4909176,Entrance
Entrance #44429,"Type: Entrance, Accuracy: 36.854m",25.3215915575647,51.4812778225902,Entrance
Entrance #44430,"Type: Entrance, Accuracy: 9.535m",25.3874115849872,51.5232764991465,Entrance
Entrance #44431,"Type: Entrance, Accuracy: 5.239m",25.2450570243827,51.4803603709205,Entrance
Entrance #44432,"Type: Entrance, Accuracy: 9.648m",25.2387803455489,51.5346415678485,Entrance
Entrance #44433,"Type: Entrance, Accuracy: 5.753m",25.3081895794654,51.4759389808286,Entrance
Entrance #44435,"Type: Entrance, Accuracy: 4.271m",25.2114243,51.5264245,Entrance
Entrance #44436,"Type: Entrance, Accuracy: 11.16m",25.2814533135176,51.5042085644027,Entrance
Entrance #44437,"Type: Entrance, Accuracy: 8.312m",25.2710436388148,51.5413239904208,Entrance
Entrance #44438,"Type: Entrance, Accuracy: 8.96m",25.2443086499113,51.4570178998758,Entrance
Entrance #44439,"Type: Entrance, Accuracy: 17.053m",25.3135260036344,51.4950876392468,Entrance
Entrance #44440,"Type: Entrance, Accuracy: 25.166m",25.3181103603671,51.5206892402908,Entrance
Entrance #44441,"Type: Entrance, Accuracy: 2.2m",25.2479444844679,51.4524090286605,Entrance
Entrance #44442,"Type: Entrance, Accuracy: 1.189m",25.2286260262154,51.5545778367885,Entrance
Entrance #44443,"Type: Entrance, Accuracy: 20.309m",25.1911758179491,51.499723085479104,Entrance
Entrance #44445,"Type: Entrance, Accuracy: 5.977m",25.2446962366926,51.515759498314,Entrance
Entrance #44446,"Type: Entrance, Accuracy: 6.147m",25.3207743359963,51.5314692546101,Entrance
Entrance #44447,"Type: Entrance, Accuracy: 5.664m",25.3529586,51.4566447,Entrance
Entrance #44448,"Type: Entrance, Accuracy: 17.142m",25.2872751405875,51.5007114359229,Entrance
Entrance #44449,"Type: Entrance, Accuracy: 22.796m",25.25488061784,51.4980727017145,Entrance
Entrance #44450,"Type: Entrance, Accuracy: 8.125m",25.2626492936478,51.507954148593,Entrance
Entrance #44451,"Type: Entrance, Accuracy: 6.521m",25.268233,51.4076029,Entrance
Entrance #44452,"Type: Entrance, Accuracy: 7.659m",25.2585873,51.4119072,Entrance
Entrance #44453,"Type: Entrance, Accuracy: 13.066m",25.3140918568289,51.5214663816282,Entrance
Entrance #44454,"Type: Entrance, Accuracy: 13.599m",25.1932004772737,51.5043891713006,Entrance
Entrance #44455,"Type: Entrance, Accuracy: 7.01m",25.2690769027137,51.5371454046201,Entrance
Entrance #44456,"Type: Entrance, Accuracy: 6.662m",25.1919055365914,51.5013962730886,Entrance
Entrance #44457,"Type: Entrance, Accuracy: 6.464m",25.2801893939554,51.504921020383,Entrance
Entrance #44458,"Type: Entrance, Accuracy: 9.8m",25.386893655113,51.52353208173911,Entrance
Entrance #44459,"Type: Entrance, Accuracy: 9.935m",25.2798552,51.4112695,Entrance
Entrance #44460,"Type: Entrance, Accuracy: 7.299m",25.396763128815,51.4397622038758,Entrance
Entrance #44461,"Type: Entrance, Accuracy: 19.101m",25.4272490995583,51.4988229068609,Entrance
Entrance #44462,"Type: Entrance, Accuracy: 2.833m",25.2447641,51.5413528,Entrance
Entrance #44463,"Type: Entrance, Accuracy: 8.009m",25.1781300159154,51.3839246177175,Entrance
Entrance #44464,"Type: Entrance, Accuracy: 20.926m",25.2725628910539,51.5195826803832,Entrance
Entrance #44465,"Type: Entrance, Accuracy: 6.386m",25.3289361716532,51.5146703059224,Entrance
Entrance #44466,"Type: Entrance, Accuracy: 10.429m",25.3650698520903,51.5469283120494,Entrance
Entrance #44467,"Type: Entrance, Accuracy: 10.141m",25.2862846189682,51.5227605687806,Entrance
Entrance #44468,"Type: Entrance, Accuracy: 1.226m",25.2195456,51.4573026,Entrance
Entrance #44469,"Type: Entrance, Accuracy: 4.138m",25.2583402566765,51.5435046258806,Entrance
Entrance #44470,"Type: Entrance, Accuracy: 4.86m",25.2232278093231,51.4343203123076,Entrance
Entrance #44471,"Type: Entrance, Accuracy: 3.493m",25.2991516522002,51.4385535459335,Entrance
Entrance #44472,"Type: Entrance, Accuracy: 4.424m",25.2310015,51.5675454,Entrance
Entrance #44473,"Type: Entrance, Accuracy: 18.7045m",25.1686924340348,51.5688006956029,Entrance
Entrance #44474,"Type: Entrance, Accuracy: 7.31m",25.2297855048649,51.4886861195727,Entrance
Entrance #44475,"Type: Entrance, Accuracy: 27.717m",25.3337211718214,51.4247410734085,Entrance
Entrance #44476,"Type: Entrance, Accuracy: 4.897m",25.2476046,51.4864309,Entrance
Entrance #44477,"Type: Entrance, Accuracy: 33.167m",25.2686847715199,51.5206250768184,Entrance
Entrance #44478,"Type: Entrance, Accuracy: 4.335m",25.3941371733956,51.5244090351654,Entrance
Entrance #44479,"Type: Entrance, Accuracy: 7.31m",25.279498824144,51.545748099048,Entrance
Entrance #44480,"Type: Entrance, Accuracy: 3.69205m",25.3620949980503,51.379641422167,Entrance
Entrance #44481,"Type: Entrance, Accuracy: 20.968m",25.2549914754034,51.5417024310049,Entrance
Entrance #44482,"Type: Entrance, Accuracy: 15.614m",25.2520732332245,51.5464962487313,Entrance
Entrance #44483,"Type: Entrance, Accuracy: 9.30345454545455m",25.3093015945445,51.5029496094757,Entrance
Entrance #44484,"Type: Entrance, Accuracy: 4.824m",25.2491995722673,51.4609255285322,Entrance
Entrance #44485,"Type: Entrance, Accuracy: 2.8427m",25.3432334038059,51.4701687074053,Entrance
Entrance #44486,"Type: Entrance, Accuracy: 9.915m",25.1962661,51.4976012,Entrance
Entrance #44487,"Type: Entrance, Accuracy: 8.653m",25.1947449623792,51.4986931602125,Entrance
Entrance #44488,"Type: Entrance, Accuracy: 6.767m",25.2406934,51.4988235,Entrance
Entrance #44490,"Type: Entrance, Accuracy: 3.697m",25.2588611,51.5423453,Entrance
Entrance #44491,"Type: Entrance, Accuracy: 4.443m",25.3008792,51.4099592,Entrance
Entrance #44492,"Type: Entrance, Accuracy: 5.925m",25.2324620666567,51.4388164830404,Entrance
Entrance #44493,"Type: Entrance, Accuracy: 7.731m",25.2283311,51.5387815,Entrance
Entrance #44494,"Type: Entrance, Accuracy: 15.0m",25.4101022648471,51.5030094641811,Entrance
Entrance #44495,"Type: Entrance, Accuracy: 5.03m",25.2145355,51.5269503,Entrance
Entrance #44496,"Type: Entrance, Accuracy: 4.109m",25.2674324,51.445168,Entrance
Entrance #44498,"Type: Entrance, Accuracy: 8.188m",25.2151435871599,51.5286416713334,Entrance
Entrance #44499,"Type: Entrance, Accuracy: 10.05m",25.2332973,51.5394806,Entrance
Entrance #44500,"Type: Entrance, Accuracy: 16.873m",25.428499906798,51.5001681886163,Entrance
Entrance #44501,"Type: Entrance, Accuracy: 9.744m",25.3172630913341,51.5181271093518,Entrance
Entrance #44502,"Type: Entrance, Accuracy: 37.179m",25.1938237538794,51.503417597848,Entrance
Entrance #44503,"Type: Entrance, Accuracy: 9.265m",25.2369656722578,51.5426595243119,Entrance
Entrance #44504,"Type: Entrance, Accuracy: 7.26m",25.2883206474563,51.5080867713877,Entrance
Entrance #44505,"Type: Entrance, Accuracy: 15.116m",25.1542004,51.6033606,Entrance
Entrance #44506,"Type: Entrance, Accuracy: 8.20854545454546m",25.4198264667498,51.5052944411496,Entrance
Entrance #44507,"Type: Entrance, Accuracy: 6.93125m",25.3478718057436,51.4763612902819,Entrance
Entrance #44508,"Type: Entrance, Accuracy: 17.363m",25.2785008242295,51.5510181545477,Entrance
Entrance #44509,"Type: Entrance, Accuracy: 6.951m",25.2505654955403,51.4512319492688,Entrance
Entrance #44510,"Type: Entrance, Accuracy: 3.613m",25.3288491,51.5262827,Entrance
Entrance #44511,"Type: Entrance, Accuracy: 6.036m",25.2946303702325,51.4585272823097,Entrance
Entrance #44512,"Type: Entrance, Accuracy: 4.451m",25.2304809,51.4546032,Entrance
Entrance #44513,"Type: Entrance, Accuracy: 14.326m",25.3217317,51.4812639,Entrance
Entrance #44514,"Type: Entrance, Accuracy: 20.0m",25.2547262766749,51.4831771903604,Entrance
Entrance #44515,"Type: Entrance, Accuracy: 14.088m",25.2865236506089,51.5127345378531,Entrance
Entrance #44516,"Type: Entrance, Accuracy: 7.934m",25.281964636461,51.5360074091522,Entrance
Entrance #44517,"Type: Entrance, Accuracy: 12.088m",25.2808079,51.5252373,Entrance
Entrance #44518,"Type: Entrance, Accuracy: 12.507m",25.2662927769233,51.5269782643521,Entrance
Entrance #44519,"Type: Entrance, Accuracy: 7.254m",25.2249443605531,51.5440739732256,Entrance
Entrance #44520,"Type: Entrance, Accuracy: 4.469m",25.3280913,51.5078619,Entrance
Entrance #44521,"Type: Entrance, Accuracy: 13.721m",25.1930344,51.5072165,Entrance
Entrance #44522,"Type: Entrance, Accuracy: 28.534m",25.2776985098366,51.5146562915079,Entrance
Entrance #44523,"Type: Entrance, Accuracy: 6.549m",25.2195701,51.5470678,Entrance
Entrance #44525,"Type: Entrance, Accuracy: 18.524m",25.2453296399582,51.490263841227694,Entrance
Entrance #44526,"Type: Entrance, Accuracy: 9.648m",25.248785089352,51.4807626233587,Entrance
Entrance #44527,"Type: Entrance, Accuracy: 5.941m",25.293303,51.4235501,Entrance
Entrance #44528,"Type: Entrance, Accuracy: 3.555m",25.2839602,51.4040824,Entrance
Entrance #44529,"Type: Entrance, Accuracy: 5.049m",25.2688340443586,51.4140999846527,Entrance
Entrance #44530,"Type: Entrance, Accuracy: 5.221m",25.2521973454415,51.4092218996666,Entrance
Entrance #44531,"Type: Entrance, Accuracy: 5.411m",25.2526860885283,51.4627560563843,Entrance
Entrance #44532,"Type: Entrance, Accuracy: 8.696m",25.2740866108519,51.4175246099866,Entrance
Entrance #44535,"Type: Entrance, Accuracy: 5.794m",25.2682575,51.5518539,Entrance
Entrance #44536,"Type: Entrance, Accuracy: 7.299m",25.2143597,51.5284801,Entrance
Entrance #44537,"Type: Entrance, Accuracy: 15.06m",25.2082995977383,51.5035524732502,Entrance
Entrance #44538,"Type: Entrance, Accuracy: 5.376m",25.2185722075548,51.4756943964694,Entrance
Entrance #44539,"Type: Entrance, Accuracy: 1.387m",25.2528739,51.43679,Entrance
Entrance #44540,"Type: Entrance, Accuracy: 7.26m",25.2863485466732,51.4981806199227,Entrance
Entrance #44541,"Type: Entrance, Accuracy: 3.213m",25.3566024,51.5249442,Entrance
Entrance #44542,"Type: Entrance, Accuracy: 9.682m",25.2796669255695,51.5130809319422,Entrance
Entrance #44543,"Type: Entrance, Accuracy: 8.108m",25.2911169726478,51.5453068231778,Entrance
Entrance #44544,"Type: Entrance, Accuracy: 7.188m",25.2265950225235,51.5517121109899,Entrance
Entrance #44545,"Type: Entrance, Accuracy: 5.559m",25.1927050856605,51.3631614789421,Entrance
Entrance #44546,"Type: Entrance, Accuracy: 7.83m",25.158324,51.5139922,Entrance
Entrance #44547,"Type: Entrance, Accuracy: 7.201m",25.2817568209908,51.5347960232673,Entrance
Entrance #44548,"Type: Entrance, Accuracy: 7.82m",25.2150519387427,51.5287779759351,Entrance
Entrance #44549,"Type: Entrance, Accuracy: 9.995m",25.2740325419544,51.5201391811493,Entrance
Entrance #44550,"Type: Entrance, Accuracy: 24.27m",25.4258457491979,51.4995131367225,Entrance
Entrance #44551,"Type: Entrance, Accuracy: 6.548m",25.1623806849191,51.5535084781507,Entrance
Entrance #44552,"Type: Entrance, Accuracy: 1.221m",25.2524705576071,51.5191466694124,Entrance
Entrance #44553,"Type: Entrance, Accuracy: 36.152m",25.2770020037424,51.5142144470536,Entrance
Entrance #44554,"Type: Entrance, Accuracy: 11.629m",25.2733727557014,51.44657416422729,Entrance
Entrance #44555,"Type: Entrance, Accuracy: 7.03m",25.3847966,51.4404331,Entrance
Entrance #44556,"Type: Entrance, Accuracy: 9.682m",25.2619036,51.5247638,Entrance
Entrance #44557,"Type: Entrance, Accuracy: 5.63m",25.2750593,51.5452721,Entrance
Entrance #44558,"Type: Entrance, Accuracy: 27.384m",25.1920404926108,51.5017345970795,Entrance
Entrance #44560,"Type: Entrance, Accuracy: 10.958m",25.2706009431772,51.5231307858135,Entrance
Entrance #44561,"Type: Entrance, Accuracy: 26.861m",25.280651484284,51.5048143814646,Entrance
Entrance #44562,"Type: Entrance, Accuracy: 13.611m",25.2539181567129,51.5312861868808,Entrance
Entrance #44563,"Type: Entrance, Accuracy: 22.915m",25.2813631450103,51.5006419880466,Entrance
Entrance #44564,"Type: Entrance, Accuracy: 10.042m",25.2672457,51.5218941,Entrance
Entrance #44565,"Type: Entrance, Accuracy: 17.671m",25.2690742,51.5150812,Entrance
Entrance #44566,"Type: Entrance, Accuracy: 8.371m",25.3704301475132,51.5560311602548,Entrance
Entrance #44567,"Type: Entrance, Accuracy: 29.894m",25.4257659469777,51.4907557560729,Entrance
Entrance #44568,"Type: Entrance, Accuracy: 9.88m",25.2845011641525,51.5086841957519,Entrance
Entrance #44569,"Type: Entrance, Accuracy: 24.838m",25.2768573373907,51.5495373529776,Entrance
Entrance #44570,"Type: Entrance, Accuracy: 36.8m",25.3738735798271,51.5442683868064,Entrance
Entrance #44571,"Type: Entrance, Accuracy: 10.6878m",25.2096440015717,51.5736801064539,Entrance
Entrance #44572,"Type: Entrance, Accuracy: 7.933m",25.1655686,51.5980998,Entrance
Entrance #44573,"Type: Entrance, Accuracy: 8.869m",25.2855436811221,51.4993357467754,Entrance
Entrance #44574,"Type: Entrance, Accuracy: 9.75m",25.3253913067441,51.5261929000336,Entrance
Entrance #44575,"Type: Entrance, Accuracy: 3.655m",25.2290305522664,51.4630824215553,Entrance
Entrance #44576,"Type: Entrance, Accuracy: 5.942m",25.2442475076736,51.55846946390631,Entrance
Entrance #44577,"Type: Entrance, Accuracy: 7.31m",25.2822526,51.5041584,Entrance
Entrance #44578,"Type: Entrance, Accuracy: 9.749m",25.2872214698377,51.5021448951492,Entrance
Entrance #44579,"Type: Entrance, Accuracy: 7.6911m",25.2280770210323,51.3778453514775,Entrance
Entrance #44580,"Type: Entrance, Accuracy: 20.484m",25.2828469311821,51.4605717809827,Entrance
Entrance #44581,"Type: Entrance, Accuracy: 4.644m",25.2802870465048,51.4325967208798,Entrance
Entrance #44583,"Type: Entrance, Accuracy: 25.1m",25.4259166,51.5018285,Entrance
Entrance #44584,"Type: Entrance, Accuracy: 7.31m",25.2075607148467,51.5035014282076,Entrance
Entrance #44585,"Type: Entrance, Accuracy: 4.32475m",25.3928011331881,51.5253143856134,Entrance
Entrance #44587,"Type: Entrance, Accuracy: 4.721m",25.178300613318,51.3863024938579,Entrance
Entrance #44588,"Type: Entrance, Accuracy: 17.478m",25.2855852599254,51.4980220481246,Entrance
Entrance #44589,"Type: Entrance, Accuracy: 18.84m",25.2679173618752,51.5414928349012,Entrance
Entrance #44590,"Type: Entrance, Accuracy: 17.519m",25.2517574030091,51.4700979617447,Entrance
Entrance #44591,"Type: Entrance, Accuracy: 9.093m",25.1918647575059,51.5050936865089,Entrance
Entrance #44592,"Type: Entrance, Accuracy: 9.628m",25.2518159,51.4110304,Entrance
Entrance #44593,"Type: Entrance, Accuracy: 4.143m",25.1881314,51.3839399,Entrance
Entrance #44594,"Type: Entrance, Accuracy: 7.132m",25.2664133730165,51.4489728288924,Entrance
Entrance #44595,"Type: Entrance, Accuracy: 3.527m",25.2552964739214,51.4410454392986,Entrance
Entrance #44596,"Type: Entrance, Accuracy: 13.875m",25.3722533123355,51.5471443895005,Entrance
Entrance #44597,"Type: Entrance, Accuracy: 10.982m",25.3738412612909,51.4402634337033,Entrance
Entrance #44598,"Type: Entrance, Accuracy: 6.04195m",25.3374338018885,51.384105709033,Entrance
Entrance #44600,"Type: Entrance, Accuracy: 21.014m",25.3739328,51.537694,Entrance
Entrance #44601,"Type: Entrance, Accuracy: 8.54875m",25.2667149607176,51.5263468590784,Entrance
Entrance #44602,"Type: Entrance, Accuracy: 6.113m",25.379894220197,51.5467079141521,Entrance
Entrance #44603,"Type: Entrance, Accuracy: 17.073m",25.3196732705438,51.5255041935406,Entrance
Entrance #44604,"Type: Entrance, Accuracy: 2.085m",25.2355155755676,51.5651124895622,Entrance
Entrance #44605,"Type: Entrance, Accuracy: 5.557m",25.2240908,51.5375312,Entrance
Entrance #44606,"Type: Entrance, Accuracy: 7.95116666666667m",25.3863800459795,51.527143513629696,Entrance
Entrance #44607,"Type: Entrance, Accuracy: 7.01m",25.2442049633121,51.5213658527982,Entrance
Entrance #44608,"Type: Entrance, Accuracy: 5.744m",25.2621146,51.4599608,Entrance
Entrance #44609,"Type: Entrance, Accuracy: 9.908m",25.2595153667694,51.6132872007005,Entrance
Entrance #44610,"Type: Entrance, Accuracy: 5.113m",25.2593531310237,51.494146548721,Entrance
Entrance #44611,"Type: Entrance, Accuracy: 6.562m",25.2624368,51.4600084,Entrance
Entrance #44612,"Type: Entrance, Accuracy: 4.581m",25.250542714553,51.5449518943929,Entrance
Entrance #44613,"Type: Entrance, Accuracy: 4.727m",25.2337777454549,51.4989285137691,Entrance
Entrance #44614,"Type: Entrance, Accuracy: 5.109m",25.2562649,51.4241773,Entrance
Entrance #44616,"Type: Entrance, Accuracy: 5.655m",25.178885347212,51.4262220308688,Entrance
Entrance #44618,"Type: Entrance, Accuracy: 20.091m",25.2888944,51.53708,Entrance
Entrance #44619,"Type: Entrance, Accuracy: 4.088m",25.2432353,51.487932,Entrance
Entrance #44620,"Type: Entrance, Accuracy: 16.67m",25.1997868968354,51.5104725717746,Entrance
Entrance #44621,"Type: Entrance, Accuracy: 22.04m",25.2472206641708,51.567064554612,Entrance
Entrance #44622,"Type: Entrance, Accuracy: 8.308m",25.329524099373,51.5252072242791,Entrance
Entrance #44623,"Type: Entrance, Accuracy: 1.592m",25.2504152,51.5446691,Entrance
Entrance #44625,"Type: Entrance, Accuracy: 13.718m",25.2805737221505,51.4507352746306,Entrance
Entrance #44626,"Type: Entrance, Accuracy: 14.151m",25.3668366119812,51.5531404150264,Entrance
Entrance #44627,"Type: Entrance, Accuracy: 6.9043m",25.1618323014535,51.5366092118308,Entrance
Entrance #44628,"Type: Entrance, Accuracy: 22.939m",25.2876616259524,51.5130437822659,Entrance
Entrance #44629,"Type: Entrance, Accuracy: 8.41m",25.2855150588852,51.4299974060718,Entrance
Entrance #44630,"Type: Entrance, Accuracy: 10.369m",25.2279119585192,51.4993375699618,Entrance
Entrance #44631,"Type: Entrance, Accuracy: 5.664m",25.2777339454288,51.4075771715601,Entrance
Entrance #44632,"Type: Entrance, Accuracy: 6.281m",25.2570117897936,51.486191143259504,Entrance
Entrance #44633,"Type: Entrance, Accuracy: 6.629m",25.3744653502451,51.5531590684477,Entrance
Entrance #44634,"Type: Entrance, Accuracy: 5.786m",25.280399119726,51.4630879808655,Entrance
Entrance #44635,"Type: Entrance, Accuracy: 5.502m",25.265237570096,51.5140266848067,Entrance
Entrance #44636,"Type: Entrance, Accuracy: 8.17m",25.2290048978876,51.4827911911488,Entrance
Entrance #44637,"Type: Entrance, Accuracy: 7.39m",25.2402669,51.543616,Entrance
Entrance #44638,"Type: Entrance, Accuracy: 5.599m",25.2296914287746,51.4682434455758,Entrance
Entrance #44639,"Type: Entrance, Accuracy: 6.543m",25.277813,51.4801332394934,Entrance
